Date,Open,High,Low,Close,Adj Close,Volume
2025-04-04,193.2292544699453,199.19884701911502,186.70157274086588,187.738037109375,125910900,187.738037109375
2025-04-07,176.59612158290105,193.48835506739644,174.02491207450518,180.84161376953125,160466300,180.84161376953125
2025-04-08,186.0637635998773,189.69135865616965,168.63337548243626,171.83242797851562,120859500,171.83242797851562
2025-04-09,171.3640110222038,199.926344669284,171.30421792842867,198.17234802246094,184395900,198.17234802246094
2025-04-10,188.42568213047016,194.11621470149436,182.37636057603893,189.7710723876953,121880000,189.7710723876953
2025-04-11,185.46579368960585,198.85997858079665,185.42592149027786,197.47471618652344,87435900,197.47471618652344
2025-04-14,210.71943358737073,212.21432171985006,200.4744681359889,201.829833984375,101352900,201.829833984375
2025-04-15,201.1720967653651,202.81646776904176,199.11911932089467,201.45114135742188,51343900,201.45114135742188
2025-04-16,197.68401406478426,200.01603598224625,191.71442177543545,193.6079559326172,59732400,193.6079559326172
2025-04-17,196.5279673080365,198.15241736523095,193.75744237056688,196.3087158203125,52164700,196.3087158203125
2025-04-21,192.61134997705832,193.13954254760668,189.16313478921086,192.50172424316406,46742500,192.50172424316406
2025-04-22,195.45165216386687,200.9030125684292,195.3021694205859,199.059326171875,52976400,199.059326171875
2025-04-23,205.29797863560773,207.29116289420588,202.10888686320854,203.9027557373047,52929200,203.9027557373047
2025-04-24,204.1917605029567,208.11833592046503,202.248408894664,207.65989685058594,47311000,207.65989685058594
2025-04-25,205.66671618569228,209.0352025034097,205.49729734578435,208.56680297851562,38222300,208.56680297851562
2025-04-28,209.2843516085664,210.77923983434187,206.7530142372406,209.4238739013672,38743100,209.4238739013672
2025-04-29,207.97880282615472,211.51670773820763,207.65988606249564,210.49021911621094,36827600,210.49021911621094
2025-04-30,208.58675630135352,212.85216981941505,205.96571387629956,211.77584838867188,52286500,211.77584838867188
2025-05-01,208.3674918385056,213.82881264887993,208.18809734114114,212.59304809570312,57365700,212.59304809570312
2025-05-02,205.38767599056177,206.28461806468735,201.4710760745947,204.65020751953125,101010600,204.65020751953125
2025-05-05,202.40787903175757,203.4044712176219,197.5345438511527,198.21221923828125,69018500,198.21221923828125
2025-05-06,197.5345306234426,199.96620262041338,196.34858356859348,197.83349609375,51216500,197.83349609375
2025-05-07,198.49125449640593,198.7603386318323,192.59143085844198,195.58120727539062,68536700,195.58120727539062
2025-05-08,197.04619801698016,199.3682595147921,194.0165494128041,196.81698608398438,50478900,196.81698608398438
2025-05-09,198.32183886048443,199.85658408831688,196.86680762308345,197.8534393310547,36453900,197.8534393310547
2025-05-12,210.52675192915717,210.82612467262763,206.31561695740214,210.3471221923828,63775800,210.3471221923828
2025-05-13,209.98788789546765,212.95164926547025,208.56089957562318,212.48263549804688,51909300,212.48263549804688
2025-05-14,211.98369190366654,213.49052924285678,210.1375877621875,211.8839111328125,49325800,211.8839111328125
2025-05-15,210.506803034962,212.51258988469863,209.0997617101353,211.00575256347656,45029500,211.00575256347656
2025-05-16,211.9138418912236,212.12340739052024,209.3292870180407,210.81614685058594,54737900,210.81614685058594
2025-05-19,207.47318710280226,209.0398806327114,203.83084657536088,208.3413543701172,46140500,208.3413543701172
2025-05-20,207.23369558110693,208.03201787298204,204.5992426766309,206.42539978027344,42496600,206.42539978027344
2025-05-21,204.7389515122616,206.6050179110669,200.2883301620853,201.66542053222656,59211800,201.66542053222656
2025-05-22,200.28832240028711,202.32402973584547,199.28043462788855,200.93695068359375,46742400,200.93695068359375
2025-05-23,193.2630967266574,197.28462846236872,193.05354646446796,194.8597412109375,78432900,194.8597412109375
2025-05-27,197.88337691051132,200.31825293342968,197.01519441683536,199.78936767578125,56288500,199.78936767578125
2025-05-28,200.16857290124128,202.3040763244224,199.48002009942556,199.99893188476562,45339700,199.99893188476562
2025-05-29,203.15228556391767,203.38179807643976,198.09293019267844,199.5299072265625,51396800,199.5299072265625
2025-05-30,198.95112277889336,201.53569281345096,196.36656797106642,200.4280242919922,70819900,200.4280242919922
2025-06-02,199.85921507319503,201.70533435611304,199.69954757512772,201.27622985839844,35423300,201.27622985839844
2025-06-03,200.92697696252267,203.34189080211323,200.53779694760377,202.8429412841797,46381600,202.8429412841797
2025-06-04,202.4836823743862,205.80668775064265,201.67538665008354,202.3938751220703,43604000,202.3938751220703
2025-06-05,203.07244608657666,204.3198198340372,199.72947835269025,200.20848083496094,55126100,200.20848083496094
2025-06-06,202.57349663849442,205.26782088834017,201.62549563553227,203.49156188964844,46607700,203.49156188964844
2025-06-09,203.96057412654167,205.56719211084615,199.59976040917107,201.02674865722656,72862600,201.02674865722656
2025-06-10,200.17855851367187,203.92068000712237,200.14862275986277,202.24420166015625,54672600,202.24420166015625
2025-06-11,203.0724503091444,204.07034932786254,197.99314795828434,198.36236572265625,60989900,198.36236572265625
2025-06-12,198.66173587371065,199.26046614106752,196.94534836583952,198.78147888183594,43904600,198.78147888183594
2025-06-13,199.3103695725812,199.9490243445518,195.2888376882346,196.03726196289062,51447300,196.03726196289062
2025-06-16,196.8854859861783,198.27256505925683,196.1470352061455,198.0031280517578,43020700,198.0031280517578
2025-06-17,196.78567812068002,197.97318035709665,194.79986887227625,195.2289581298828,38856200,195.2289581298828
2025-06-18,195.52833742048526,197.15491770400297,194.66017014117494,196.1669921875,45394700,196.1669921875
2025-06-20,197.82351706190548,201.27623931614946,196.44641147314488,200.5777130126953,96813500,200.5777130126953
2025-06-23,201.20637663769034,201.87496712850407,198.54198818263384,201.07664489746094,55814300,201.07664489746094
2025-06-24,202.16436301176623,203.0125832870988,199.77938491343542,199.87918090820312,54064000,199.87918090820312
2025-06-25,201.02675088646447,203.24208788881052,200.19849288768373,201.1365203857422,39525700,201.1365203857422
2025-06-26,201.00680230384165,202.2142668779585,199.04095514509618,200.5777130126953,50799100,200.5777130126953
2025-06-27,201.46584280819525,202.79305039965564,199.57981417332658,200.6575469970703,73188600,200.6575469970703
2025-06-30,201.58557286233471,206.95427439094752,198.84135059390303,204.7389373779297,91912800,204.7389373779297
2025-07-01,206.23578409144605,209.74839282792448,205.70689884063935,207.3833770751953,78788900,207.3833770751953
2025-07-02,208.47108532398713,212.8917706186518,207.7026988246806,211.99366760253906,67941800,211.99366760253906
2025-07-03,211.70426588787655,214.1990133776075,211.3649838836884,213.10133361816406,34955800,213.10133361816406
2025-07-07,212.23315593085263,215.77570049162512,208.36131809352125,209.50889587402344,50229000,209.50889587402344
2025-07-08,209.658593847986,210.98578616820197,208.01205130024096,209.5687713623047,42848900,209.5687713623047
2025-07-09,209.0897778625777,210.8859991217609,206.78463359109693,210.69639587402344,48749400,210.69639587402344
2025-07-10,210.06772774811225,213.03148920420767,209.58874045798783,211.9637451171875,44443600,211.9637451171875
2025-07-11,210.12759762046792,211.68431760849728,209.41908263784933,210.7163543701172,39765800,210.7163543701172
2025-07-14,209.48893166698292,210.46688365912564,207.10395364435493,208.1816864013672,38840100,208.1816864013672
2025-07-15,208.7804390594974,211.44482767792792,208.48106630115817,208.67066955566406,42296300,208.67066955566406
2025-07-16,209.85816533566302,211.9537441254909,208.20164932080104,209.7184600830078,47490500,209.7184600830078
2025-07-17,210.12759810142074,211.3550095983717,209.14964612579556,209.57875061035156,48068100,209.57875061035156
2025-07-18,210.42696659875526,211.34503189230253,209.25942654413325,210.73631286621094,48974600,210.73631286621094
2025-07-21,211.65439331220318,215.32665448510335,211.18537954340883,212.03358459472656,51377400,212.03358459472656
2025-07-22,212.69219192810166,214.49838667908332,211.78410018506472,213.9495391845703,46404100,213.9495391845703
2025-07-23,214.54829351654996,214.69797228179937,211.9637386583707,213.7000732421875,46989300,213.7000732421875
2025-07-24,213.45060308663847,215.23685093304425,213.08138530657155,213.31089782714844,46022600,213.31089782714844
2025-07-25,214.24891808809048,214.7877920897316,212.95164630742312,213.43064880371094,40268800,213.43064880371094
2025-07-28,213.5803337758995,214.39861831079742,212.61237047326716,213.6002960205078,37858000,213.6002960205078
2025-07-29,213.73000061776605,214.3586818606333,210.37707459375494,210.8261260986328,51411700,210.8261260986328
2025-07-30,211.454797150492,211.94377315400357,207.28358653790625,208.6107940673828,45512500,208.6107940673828
2025-07-31,208.0519764228089,209.39913099136336,206.72476887181696,207.1339111328125,80698400,207.1339111328125
2025-08-01,210.4269561886582,213.13126916468397,201.07664747870345,201.95480346679688,104434500,201.95480346679688
2025-08-04,204.0803265791815,207.44325668811337,201.25627047720934,202.9227752685547,75109300,202.9227752685547
2025-08-05,202.97265486934364,204.90858140720596,201.73526982787092,202.49366760253906,44155100,202.49366760253906
2025-08-06,205.1979708684584,214.9274858636443,205.15804638253505,212.8019561767578,108483100,212.8019561767578
2025-08-07,218.42014073215765,220.38600300495352,216.12496995802366,219.56771850585938,90224800,219.56771850585938
2025-08-08,220.36603010589778,230.51466074526758,218.78934791515115,228.86813354492188,113854000,228.86813354492188
2025-08-11,227.6992650180531,229.33767612130436,224.54232171734583,226.95997619628906,61806100,226.95997619628906
2025-08-12,227.78917070894937,230.57647717809445,226.8500938879156,229.42758178710938,55626200,229.42758178710938
2025-08-13,230.8462285986664,234.77241529044048,230.2068337695816,233.10403442382812,69878500,233.10403442382812
2025-08-14,233.83332460758467,234.89229562265464,230.6264418350812,232.5545654296875,51916300,232.5545654296875
2025-08-15,233.77337703316005,234.0531046408583,229.11788646444978,231.36570739746094,56038700,231.36570739746094
2025-08-18,231.47561022214762,232.89423321308522,229.88715369469057,230.66639709472656,37476200,230.66639709472656
2025-08-19,231.05601964615855,232.64447617946885,229.1278960385577,230.3367156982422,39402600,230.3367156982422
2025-08-20,229.75726351111018,230.24679444121838,225.55134937034353,225.79110717773438,42263900,225.79110717773438
2025-08-21,226.05087353353895,226.30063142153253,223.56327948127884,224.68218994140625,30621200,224.68218994140625
2025-08-22,225.95095699429655,228.8681272027074,225.1916985271248,227.53941345214844,42477800,227.53941345214844
2025-08-25,226.26065308481304,229.07792927219558,226.01089520624416,226.94000244140625,30983100,226.94000244140625
2025-08-26,226.65028173376106,229.26775474756235,224.4724002828088,229.08792114257812,54575100,229.08792114257812
2025-08-27,228.38860049855515,230.676376013076,228.03893336267103,230.26678466796875,31259500,230.26678466796875
2025-08-28,230.59647266873003,233.18396075811214,229.11789497993007,232.33477783203125,38074700,232.33477783203125
2025-08-29,232.28481317583598,233.15398096397084,231.145917853049,231.91517639160156,39418400,231.91517639160156
2025-09-02,229.02798202980685,230.62643860177437,226.75019132336067,229.49752807617188,44075600,229.49752807617188
2025-09-03,236.98028515930878,238.6186963224971,234.133039090421,238.2390594482422,66427800,238.2390594482422
2025-09-04,238.21906152531412,239.66765417218173,236.51072617258424,239.5477752685547,47549400,239.5477752685547
2025-09-05,239.76756781945676,241.08629675958926,238.25903569310344,239.45787048339844,54870400,239.45787048339844
2025-09-08,239.06825064349684,239.91741830634814,236.11111057683257,237.64962768554688,48999500,237.64962768554688
2025-09-09,236.77047435136637,238.5487492683241,233.13400016518182,234.123046875,66313900,234.123046875
2025-09-10,231.96513778704139,232.19491077497392,225.73117543382176,226.5703582763672,83440800,226.5703582763672
2025-09-11,226.66027725307507,230.22681187017153,226.43048902665416,229.80722045898438,50208600,229.80722045898438
2025-09-12,228.9980136278554,234.28288383192944,228.79821036620638,233.84332275390625,55824200,233.84332275390625
2025-09-15,236.77047667310174,237.95932665324483,234.80238330570734,236.47076416015625,42699500,236.47076416015625
2025-09-16,236.9502954777413,240.98639147239973,236.09114297984144,237.9193572998047,63421100,237.9193572998047
2025-09-17,238.73857528095925,239.86748583209587,237.4997706474641,238.75856018066406,46508000,238.75856018066406
2025-09-18,239.737599946219,240.9664044724694,236.4208079152849,237.64962768554688,44249600,237.64962768554688
2025-09-19,240.99636870073516,246.06146581163878,239.9773675285625,245.26223754882812,163741300,245.26223754882812
2025-09-22,248.05953649140056,256.3914711896616,247.8797028858207,255.8319854736328,105517400,255.8319854736328
2025-09-23,255.63220171436936,257.0907792625319,253.33442606621003,254.18359375,60275200,254.18359375
2025-09-24,254.9728287261993,255.4923293909784,250.79686899703333,252.06564331054688,42303700,252.06564331054688
2025-09-25,252.96477212582877,256.9209435623003,251.466224879955,256.6212158203125,55202100,256.6212158203125
2025-09-26,253.8539172209246,257.3505275669758,253.5342198150173,255.2126007080078,46076300,255.2126007080078
2025-09-29,254.31347273152574,254.75304905914027,252.76497075706976,254.18359375,40127700,254.18359375
2025-09-30,254.61318058017173,255.67215158054225,252.8648753735947,254.38340759277344,37704300,254.38340759277344
